timestamp,underlyer,tri,spot,carry,active,version
2017-09-20 19:00:00,CAD,23.153153268822038,20.28866208940493,-0.1646248342126455,True,v2
2017-09-21 19:00:00,CAD,22.310238674856606,19.455548074739593,-0.13604454271217037,True,v2
2017-09-22 19:00:00,CAD,22.44026819861263,19.586581936776202,-0.1308712156526326,True,v2
2017-09-25 19:00:00,CAD,22.431704316506384,19.578392991042147,-0.13621165128427037,True,v2
2017-09-26 19:00:00,CAD,21.97711422896697,19.12560117842208,-0.12397251856384628,True,v2
2017-09-27 19:00:00,CAD,22.0760885786068,19.223519366644787,-0.1037348113788994,True,v2
2017-09-28 19:00:00,CAD,21.33532437901833,18.487958714167508,-0.15493862455173257,True,v2
2017-09-29 19:00:00,CAD,21.363790867728298,18.52646777181878,-0.25993426230513705,True,v2
2017-10-02 19:00:00,CAD,21.01710393341334,18.177896434615974,-0.24943464146133465,True,v2
2017-10-03 19:00:00,CAD,21.194253946477232,18.359306144240296,-0.27391456348425436,True,v2
2017-10-04 19:00:00,CAD,21.460209566022755,18.629827869299145,-0.2970381673031852,True,v2
2017-10-05 19:00:00,CAD,21.359404413690555,18.528700424650484,-0.27394020537542474,True,v2
2017-10-06 19:00:00,CAD,20.911732052369203,18.081989456949774,-0.3114889504576013,True,v2
2017-10-09 19:00:00,CAD,20.848399801237505,18.01893221853755,-0.3208706823289731,True,v2
2017-10-10 19:00:00,CAD,21.017773163530734,18.190558373356083,-0.3170883377589462,True,v2
2017-10-11 19:00:00,CAD,21.007690540129445,18.181244334341045,-0.3152019607830425,True,v2
2017-10-12 19:00:00,CAD,21.313122245310055,18.48999769253505,-0.29876287164540827,True,v2
2017-10-13 19:00:00,CAD,21.3900850290282,18.569213527997263,-0.3332663451931239,True,v2
